id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1003920,Mn2HO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1003920.cif,train,-1.8307664103879304,-6.782490321568081,-1.3858794655208089,-1.3873370638690057,-2.007303373096409,28,3
mp-28585,Nb3ICl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28585.cif,train,-1.329212330125,-5.451331710815429,-1.2950960870275685,-1.2956217164230486,-1.5191898322457509,80,3
mp-1193685,Rb3FeS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193685.cif,train,-1.1416325288839275,-4.297050748552595,-1.0495103888911377,-1.0494058050745236,-1.00492273957471,28,3
mp-1209289,RbGd3F10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209289.cif,train,-4.210552765803572,-8.341714586530413,-4.231316888038865,-4.228509147460046,-3.0342812820938416,28,3
mp-978269,MgZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978269.cif,train,-0.1404583583333346,-1.4963823954264324,-0.1198006471429151,-0.1193387364969078,0.0771276211606822,6,2
mp-18280,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18280.cif,train,-3.022098342777778,-7.900653415256077,-3.184243644686455,-3.182760228698325,-2.551812796336544,36,2
mp-aaaieinz,CaY2SnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieinz.cif,train,-2.499590556250001,-7.100352478027344,-2.640230731158396,-2.6397684124884897,-2.4431285083424363,10,4
mp-1101715,VCrO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101715.cif,train,-2.51402590725,-7.970227813720703,-1.8209578141258185,-1.821612707887282,-2.100161368930178,20,3
mp-571491,HoB6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571491.cif,train,-0.4395719785714281,-6.761828286307199,-0.3782991302482772,-0.3792116677385202,-0.7673449971633071,7,2
mp-1211124,Li6NiCl8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211124.cif,train,-1.817496776,-3.69483159383138,-1.751511022643554,-1.7505846835469328,-1.3565810600295565,15,3
mp-510280,CeAgSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510280.cif,train,-0.7921361112499987,-4.910528659820557,-0.7291346992766226,-0.7287239201502631,-0.5540055423552749,8,3
mp-978512,SmTmMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978512.cif,train,-0.0900402625000005,-3.1765685081481934,-0.1258805573625219,-0.1268757467071628,-0.550163729808417,4,3
mp-1977409,S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1977409.cif,train,0.0063238905624999,-4.104204940795898,-0.2380028995641865,-0.2416633451726522,-1.798575753054764,80,1
mp-984315,Be3Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-984315.cif,train,-0.2814092168750006,-4.533290386199951,-0.2775777738433662,-0.2777330260678852,-0.3437670941963637,8,2
mp-aaaieivp,Lu2Zr2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieivp.cif,train,-3.7975869930303,-8.923185175115412,-3.83921831645527,-3.8363979429295663,-2.636796854229611,88,3
mp-9902,Sc2CoSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9902.cif,train,-0.809089071000001,-6.962079620361328,-0.831764334439689,-0.8316311280333251,-0.7749738985443487,10,3
mp-28857,Pb(IO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28857.cif,train,-0.6515286111111102,-4.626860724555121,-1.033918499503959,-1.0374118506158083,-2.523253267995593,36,3
mp-574199,Sm(NiP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-574199.cif,train,-1.0671913191904765,-6.421834564208984,-1.0671121493791107,-1.0659653567469969,-0.5781953229362677,5,3
mp-1025389,LuAl2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025389.cif,train,-0.6974564229166642,-5.097599506378174,-0.7005256849385129,-0.7003170530968896,-0.6115788125568337,8,3
mp-2767094,U(PO3)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2767094.cif,train,-2.6155191792296915,-7.758947035845588,-2.797653189335473,-2.797332349605459,-2.66086826571346,34,3
mp-567705,TiAl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567705.cif,train,-0.472738088055556,-5.558973948160808,-0.4364205995218251,-0.4370804253432796,-0.7177268597832678,12,2
mp-2212807,Cs3IO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2212807.cif,train,-1.2752520859722205,-4.320358700222439,-1.510280784991755,-1.5120915470823268,-2.2822704455209437,36,3
mp-510262,Cs3O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510262.cif,train,-0.8674157184374991,-2.664204835891724,-0.9973406843555148,-0.9983334659224568,-1.4205973390131263,8,2
mp-1228706,Ba2(CrS2)5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228706.cif,train,-1.3013039181250008,-6.500717611873851,-1.2971884078262257,-1.296836292789095,-1.1470697536961678,34,3
mp-18022,P4Pb3O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18022.cif,train,-2.1886600775327367,-6.842242431640625,-2.3988449739554687,-2.398693031517591,-2.334066728570876,40,3
mp-558617,Pr4S3N2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558617.cif,train,-2.073269873067128,-7.1378936767578125,-1.9724470774067504,-1.971019753963489,-1.363930394750724,36,3
mp-10167,Na3SbS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10167.cif,train,-0.9230619964062504,-3.831965684890747,-0.9339633692496024,-0.9345805707711952,-1.1970974361803142,8,3
mp-1025386,HgPPt5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025386.cif,train,-0.2411891050680229,-5.339473179408482,-0.2799313753622359,-0.280888752821931,-0.6880940511516482,7,3
mp-18937,V2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18937.cif,train,-2.6401478932500013,-7.973782348632812,-1.96035158179204,-1.9610510145060056,-2.2585436116706235,10,2
mp-1184930,HoLu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184930.cif,train,0.0013734237500031,-4.534063339233398,-0.1102270302933732,-0.1129779400281041,-1.2830337083856311,8,2
mp-634446,CsAl(H2N)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-634446.cif,train,-0.5886709657142859,-5.150477273123605,-0.5354323205839959,-0.5350546932245033,-0.3744368929773253,28,4
mp-16036,Tb2TeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16036.cif,train,-3.3037461134999973,-7.427191162109375,-3.300983605087593,-3.298045670533725,-2.0484418654950263,5,3
mp-1094669,MgSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094669.cif,train,-0.028421112500002,-2.8880820274353027,-0.0416211257370973,-0.0416226747932118,-0.0422815412112232,2,2
mp-1208181,Tl2PtI6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208181.cif,train,-0.4732764722222289,-2.6027764214409723,-0.5198986894919617,-0.5206290414546988,-0.8312726500547069,18,3
mp-561,Nb3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561.cif,train,-0.9978607266071436,-7.188068934849331,-0.9563894872857563,-0.9566966147271296,-1.0873283944066827,14,2
mp-7189,AlPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7189.cif,train,-0.935601805000001,-5.371108531951904,-0.9098085104427795,-0.9089386165322396,-0.5389430565104082,8,2
mp-761183,LiMnF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-761183.cif,train,-2.983285604774904,-5.430322011311849,-2.7698010939890776,-2.769528245907673,-2.6534766475937586,24,3
mp-570390,Ba5Al2Ge7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570390.cif,train,-0.5843706217857151,-4.056740897042411,-0.5459063028841857,-0.5465509771276826,-0.8207529285023357,28,3
mp-9263,KErTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9263.cif,train,-1.634075416770834,-4.366677284240723,-1.5013893382730377,-1.4999819652304769,-0.9013781921196422,4,3
mp-1290512,Mn3Cr3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1290512.cif,train,-2.3020932356034467,-7.90687506539481,-1.6348734979298838,-1.6355915588398515,-1.9410073633383047,28,3
mp-1222673,Li2GaCu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222673.cif,train,-0.1807547938888897,-3.3587611516316733,-0.1992501249365714,-0.1990286542148043,-0.1048295998978404,6,3
mp-1211941,K2TiZnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211941.cif,train,-2.388093717239583,-6.0734405517578125,-2.5149733230568256,-2.513810657785357,-2.0192894488956954,64,4
mp-775198,Ti3P6WO24,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-775198.cif,train,-2.6620687028781496,-7.779086842256434,-2.7401884389273627,-2.739914277564723,-2.6233040959322707,34,4
mp-19721,GdNbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19721.cif,train,-3.335065976666668,-10.395483016967772,-3.457384450748229,-3.455389903629306,-2.607040962072406,12,3
mp-5679,CdSO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5679.cif,train,-1.541953127135417,-5.488822937011719,-1.8111940212962625,-1.812933419147548,-2.552758671744855,12,3
mp-1203324,Zr3Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1203324.cif,train,-0.6055577256249975,-8.114884376525879,-0.6181461009503195,-0.6191229045400304,-1.034590798761037,32,2
mp-20916,V5Ge3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20916.cif,train,-0.3692101149999978,-7.720724105834961,-0.627163190903814,-0.626904268882222,-0.516775898945647,16,2
mp-778052,Sm2TeO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-778052.cif,train,-2.756631265092591,-7.185604519314236,-2.952517682881547,-2.9517615784053293,-2.6301645471686,27,3
mp-550886,Co2P2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-550886.cif,train,-2.013775291109308,-6.907972856001421,-1.892517206959929,-1.893328788366737,-2.238522050997136,22,3
mp-12752,Zr4Al3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12752.cif,train,-0.5185082700000001,-6.951644352504185,-0.5243446746008367,-0.5252331593983657,-0.9031360579656876,7,2
mp-505801,Eu2Ti2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505801.cif,train,-3.300647697234849,-9.417062239213424,-3.380228007563286,-3.3785890204620275,-2.681471885755994,22,3
mp-3217,USeO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217.cif,train,-2.637332045937498,-8.843743642171225,-2.6598480467211907,-2.65851931100864,-2.093362677376412,6,3
mp-1226939,Cd2TeSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226939.cif,train,-0.6356143047656246,-2.6344380378723145,-0.6089937542612378,-0.608749209104742,-0.5047358104143993,4,3
mp-554699,GePbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554699.cif,train,-1.655762035249999,-6.14266103108724,-1.8740417163176664,-1.8745908653947776,-2.108162704285477,30,3
mp-1245860,Zn2RuN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1245860.cif,train,0.1011185931249987,-5.865180969238281,0.1467518098758473,0.1451801031713984,-0.5233203832318717,12,3
mp-1205326,Tb7PtI12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205326.cif,train,-1.523698727499999,-4.136921691894531,-1.4577191221784078,-1.4571848457041598,-1.2299388322433518,20,3
mp-1206849,SrPAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206849.cif,train,-1.0322158193253963,-4.361876805623372,-0.954150395333194,-0.9536745263057158,-0.7512711927608063,6,3
mp-29567,CuSe2Br,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29567.cif,train,-0.2575512757812497,-3.38413143157959,-0.3747929960382623,-0.3764327676232071,-1.073883570000718,16,3
mp-1188829,KTeP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188829.cif,train,-0.5346322361755949,-4.19812536239624,-0.4996741743130677,-0.5002319823478043,-0.73748677135329,16,3
mp-979715,YHoAl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979715.cif,train,-0.4361200787499975,-5.036710739135742,-0.4525036896306362,-0.4534277203310477,-0.8464495041874044,4,3
mp-770779,VCrO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-770779.cif,train,-2.513847316250001,-7.9712059020996096,-1.821935902504725,-1.8225885020834456,-2.100161368930178,20,3
mp-1185734,Mg16TiAl12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185734.cif,train,-0.0243139009195394,-2.72949271366514,-0.0121470855327783,-0.0125266070132994,-0.1739500415638512,29,3
mp-2331,B2Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2331.cif,train,-0.4486411166666689,-8.501349131266275,-0.5084988628182057,-0.5081809975386005,-0.3729820488839754,6,2
mp-510347,In5S5Br,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510347.cif,train,-0.7310835910511354,-3.823441592129794,-0.7345514116901386,-0.7352644141154885,-1.0385286725205949,22,3
mp-1080559,In(GaAu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080559.cif,train,-0.2703103169999963,-3.303314590454101,-0.2678362352483816,-0.267877105895403,-0.2852607865383215,10,3
mp-567338,Pr(SiPt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567338.cif,train,-1.0897723043333314,-6.570020294189453,-1.0527693292336844,-1.052448850823544,-0.9161384486018908,5,3
mp-30749,Zr5Ir3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30749.cif,train,-0.8586421139583346,-9.394070307413736,-0.8293402089789907,-0.8296501689607654,-0.9614867247166536,48,2
mp-865076,NaCd2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865076.cif,train,-0.3048466824999991,-2.558842658996582,-0.30657886382419,-0.3065976976226805,-0.3146083547041289,4,3
mp-22225,CeSiBO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22225.cif,train,-3.2351626851562494,-8.269343058268229,-3.329589193044316,-3.327715259776814,-2.5306675044503946,24,4
mp-1194288,PaBe13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194288.cif,train,-0.1358931062499989,-4.279789515904018,-0.0950846969486791,-0.0959695678948993,-0.4723353721946056,28,2
mp-8884,ZnTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8884.cif,train,-0.5593719000000021,-2.662693977355957,-0.537200471640416,-0.5368238245741734,-0.3766229764938015,4,2
mp-1228685,B8O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228685.cif,train,-0.5694476291203708,-7.013098257559317,-0.5782955270037604,-0.5793187411529734,-1.014526629810736,27,2
mp-973878,Lu3Ga5Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973878.cif,train,-0.7336721800000008,-4.478833516438802,-0.6986508232664717,-0.6984960742089559,-0.632676020168748,9,3
mp-1207703,Y5SbPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207703.cif,train,-1.102530111250001,-7.067881107330322,-1.093662172719874,-1.0936875615038977,-1.1044862775857622,16,3
mp-865885,CeAgHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865885.cif,train,-0.3806537849999998,-2.617901086807251,-0.3116215263260615,-0.3113715873095719,-0.2050639959351788,4,3
mp-1025377,Cd(AgI2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025377.cif,train,-0.4851681042857154,-2.231443405151367,-0.505316240306267,-0.5054886129800282,-0.5788045923061468,7,3
mp-754621,Sm2Ge2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754621.cif,train,-2.791552710113636,-7.404994617808949,-2.9747512073055926,-2.97358724394769,-2.4785139146093718,11,3
mp-773785,K2TeO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-773785.cif,train,-1.5378172435714288,-4.988319941929409,-1.7985992879728836,-1.7996872492883949,-2.262434316883775,28,3
mp-1247807,Hf6Ga2Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1247807.cif,train,-0.4026256300000013,-8.482372707790798,-0.4038049903419249,-0.4050809442881151,-0.9477876918206984,9,3
mp-555596,K6Si2S6O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555596.cif,train,-1.540751537208332,-4.492637125651042,-1.5130034227429094,-1.5125870702487925,-1.3354981489854612,30,4
mp-563023,Cs7Ni4F15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-563023.cif,train,-2.6538551625,-4.2022085923414965,-2.2949781558405733,-2.29520454050752,-2.3914936633671195,52,3
mp-9804,KHo(CO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9804.cif,train,-2.3177553396249992,-7.540663146972657,-2.5621900553131542,-2.561334634708551,-2.1974950655070984,20,4
mp-29841,Rh3S4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29841.cif,train,-0.6062629511309513,-5.984126136416481,-0.6429415654347945,-0.6444118490886357,-1.2697736516169738,21,2
mp-1209024,Sc6Sn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209024.cif,train,-0.7243975322727284,-5.939087607643821,-0.6697722793612186,-0.6700594283527934,-0.792193691692004,22,2
mp-642823,Dy2V2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-642823.cif,train,-3.267976368750001,-8.11501104181463,-2.9982496008971333,-2.997056437957954,-2.489563530441501,22,3
mp-1187661,YbMg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187661.cif,train,-0.0442068375000008,-1.5929412841796875,-0.0690976177758235,-0.0691244247500018,-0.080526345495238,4,2
mp-1193291,Tb6Zn23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193291.cif,train,-0.3551060608620677,-2.269299737338362,-0.3466819065924511,-0.3464032042363101,-0.2278615831318564,29,2
mp-1186794,Pr3Gd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186794.cif,train,0.6148145275000019,-7.077371597290039,-0.0321216399084933,-0.0349491800333394,-1.2375984678590164,8,2
mp-771240,La2P4O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-771240.cif,train,-2.925958908718672,-7.735838237561677,-3.144863466600436,-3.1437123271205847,-2.6540934306567454,38,3
mp-1193329,Mn2CrPb2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193329.cif,train,-1.8358526659082504,-6.616360800606864,-1.4308452325729926,-1.4326011992326473,-2.1794737313399457,28,4
mp-1008680,TiGePt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1008680.cif,train,-0.9806829755555526,-7.058798472086589,-0.8954456054284297,-0.8953299516355289,-0.8461384475223451,3,3
mp-754359,Y6TeO12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754359.cif,train,-3.4373524092105274,-8.435034500925164,-3.538233232967257,-3.5360707369909568,-2.6162874161520606,19,3
mp-1210650,LuZnRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210650.cif,train,-0.8096737530555534,-5.139221827189128,-0.8188635284621446,-0.8183981041794972,-0.6204372769738311,12,3
